-1.6816168	1.5626863	-0.5217	0.9190134	0.30508262	0.42630693	-0.43487728	-0.6162937	-0.06537606	-0.97582805	1.5716546	0.41110444	0.4874502	-1.6210382	0.0041868794	-0.6600787	0.0036146592	0.65171355	1.3574136	-0.39459237	-1.3269731	-2.6237583	-2.3294506	-0.47140244	-0.46063322	0.23782304	-0.25112414	-0.042729296	0.79691553	1.7979996	-0.6025717	0.98243636	-0.77635926	0.10525055	-0.400345	1.9872668	0.61945456	-0.7962374	0.9950804	-0.9921233	0.66678834	0.5882964	-1.2016562	-1.9747611	-2.6549397	1.0847025	1.5293423	-1.6544849	1.0867475	-0.6574527
-3.439731	0.32312432	2.520619	2.0876577	-0.2986808	0.31561583	-1.1401653	0.835144	-0.13408293	1.0542445	1.1296277	2.3377125	1.2403659	2.0623157	0.40530658	-1.7701893	0.72493184	1.8680718	1.6823597	1.2490203	-2.151845	-1.4279299	3.2860303	0.9147561	-0.44817004	-1.4371833	1.925253	-0.052504603	-0.18944347	-1.6733493	-0.5270979	0.47045398	-0.5386445	1.7118016	1.3014675	-0.3389733	-0.56537575	-0.10740204	0.02839103	-1.5767089	-2.739968	-0.38119867	-2.4889662	-0.48444417	-1.2309309	1.3704534	0.4952988	-1.8278303	-1.1228021	1.768899
-1.2982816	-0.9086466	-0.04407928	0.6021597	0.64258635	1.4402766	-1.3123631	-0.7126113	-0.6220318	0.001827855	0.10404474	1.6024121	-0.52350307	0.6824004	-0.106654316	-0.597322	2.0445702	-0.06352089	-1.1529335	0.20077032	0.06963353	-0.9914492	-0.6926164	-0.15704626	0.34598687	-0.96771264	1.6754547	0.6770981	0.51919997	0.6630543	-1.2041904	-0.9334613	1.4015605	0.46716997	0.79454905	-1.9378489	-0.09161205	0.72814554	-0.8478082	-2.48745	-0.03227318	-0.11026664	-0.917764	-1.9213701	-0.4657275	1.2305003	-0.39803058	-0.49525726	-2.5155354	1.6259747
-2.1891901	0.7420646	-0.36074543	0.61009645	0.1714541	0.7692379	-0.6295533	-0.60119265	-0.7422883	-1.1538322	1.2204558	-0.09996021	0.52282894	-1.0761207	0.2961383	-1.1065646	0.28417137	1.2472343	1.2211584	0.7245112	-0.33007637	-1.67142	-2.8465576	-0.99774134	-1.3538482	-0.3002006	-0.53666395	0.18910597	0.4097303	1.746007	-0.080308735	1.4227221	1.3174143	0.7855287	0.22488722	2.0173466	0.39267585	-0.5820951	0.8429236	-1.4673465	0.21059704	0.005839444	-1.4269515	-1.6642197	-1.5506588	1.5396558	1.0503314	-1.4242437	0.6294733	-1.5287132
0.39739177	0.86422664	-0.020316243	0.28987098	-0.18303294	1.252552	0.69522166	-0.318725	-0.9805294	-0.71886724	1.1594037	0.923662	0.6095251	1.3457901	0.36582083	-0.3399528	-0.5995452	-0.918161	-0.8611447	0.8494171	-1.8164153	-1.749973	0.99953556	0.07518995	0.2030307	-1.007758	0.29520196	0.20612818	1.3321633	0.6564267	0.10696807	0.71026987	1.5057067	0.24089813	0.59342706	0.2470208	-1.3109465	0.08250995	-0.5643341	-1.3146528	1.3417978	-0.29895633	-1.7245797	-0.23620275	-0.53110737	1.0668795	0.33101594	-0.090399556	-0.27526993	-0.292696
0.35140407	0.2513421	0.049659368	-0.28673902	-0.116349824	-0.43976673	-1.1220993	0.33019787	-2.4532948	-0.81838727	0.91157156	0.027658632	-0.33258224	0.49131805	0.26169583	-1.2126437	-0.17915638	0.5258624	-0.5013336	0.7289181	-2.4000208	0.40657738	-1.1891255	0.29640654	0.6514247	-0.36986578	1.2438383	0.4140051	0.87689805	-2.0546434	-0.38768604	-0.5326206	0.9531927	0.6616757	-0.368687	-1.838601	-0.7978972	0.5461513	1.3522702	-0.21951506	1.8692728	0.8690901	-1.2831448	-0.69917923	-0.918299	1.2589273	0.12222973	-0.7256343	-1.3252226	0.46356747
-1.9035004	-0.6376267	-0.21296309	0.6929889	0.17289661	1.749261	-1.0586969	-1.1699895	-0.30795085	-0.7943697	0.3725998	1.8332388	0.53019047	0.79424214	-0.78429085	-0.97884333	2.3640146	1.0631329	-0.51539445	0.49311033	0.35897154	-0.64033586	-0.38973638	-0.24189647	1.0619388	-0.51093936	0.6962408	0.0042788703	-0.16352813	0.5590448	-3.1790676	-0.6799103	1.629345	0.8284816	0.27548298	-2.3959215	0.6730075	1.427074	-2.6467948	-1.844015	-0.20729403	-0.0025532513	-0.2980317	-2.624724	-0.7604929	2.1801486	-0.8035712	-0.28471768	-3.0216124	1.4004961
2.241931	0.6165383	-0.716108	-2.7489908	-1.0984472	-0.5953282	-0.295915	-1.8027024	-0.19053566	-1.7175314	0.6228293	-1.5675293	0.15705912	-1.3425635	1.3170363	-0.5493636	1.7855397	0.90955025	-2.4675827	-2.0668	-1.7767543	1.5206269	-1.6522679	2.7974014	2.1149924	0.22594754	0.7601396	1.9402791	0.8890135	0.2518286	1.2429792	0.7927885	2.2939494	-2.497291	-0.04650836	-2.967974	-1.1013916	1.1566297	1.5948141	2.1278632	2.0551155	0.98125476	-2.0933914	0.49177527	-1.2828963	2.4530814	0.66039777	-0.7293947	-0.73805547	-1.4018875
0.3706258	-0.44443387	0.048566077	-1.7816526	1.6718283	1.093475	-1.6495199	-1.0847692	-0.28309372	1.2786322	-1.3840783	-0.44617414	-0.6701328	0.031238837	-1.1890638	1.4917513	-0.24522187	0.53303206	0.2347457	0.33392796	0.046012543	-0.34646165	-0.45722905	0.040772267	-1.568636	0.555301	2.5354106	-0.8410407	0.06681361	-0.46407592	1.0680004	-1.7639157	0.3224748	0.5952118	-0.12077361	0.75624424	0.3625658	0.94261265	-1.54918	-0.72211605	1.8664786	-1.257002	-1.4288586	1.2144711	-0.16328184	-0.68871385	-1.6320913	1.3669463	0.51156414	0.6687433
-1.3205371	0.48068804	-1.0250041	0.12504679	-0.96284723	0.09133519	-0.9511071	-0.27327153	-0.2819105	0.34190014	1.7989769	-0.012250815	1.0647554	-0.4095628	0.35455877	-0.4958654	-1.0524702	0.76883316	0.9398544	-0.2608107	-0.6605155	-1.7376479	-0.86975485	-1.3260725	-0.3434951	-0.03282158	-1.2366852	-0.6098598	0.73807186	0.87705415	0.06638316	0.7125048	0.17261481	-0.10478601	-0.873778	1.1403453	0.6289949	-1.1049858	0.21132699	-0.6736298	0.22645047	-0.036846798	-1.393196	-0.6539954	-2.1832266	1.1804831	-0.019804345	-0.7046573	1.4767046	-1.3340476
-0.18886892	-1.701242	0.22854297	1.1860591	1.7270772	0.55256766	-1.18247	1.1935995	-3.5497706	-0.79613775	1.423749	2.1043293	-0.78963536	-1.0763735	-0.5256442	-0.5910913	-0.37297598	4.3943276	2.555976	-0.14056626	-1.1826344	-2.7268329	-0.12666191	-0.30979532	0.58686215	1.0071077	1.8342918	1.1088294	0.54461867	0.41227016	0.013935818	0.44747198	1.9668708	-0.10573149	0.99328315	-1.0910054	-0.25217682	-2.0445628	-1.703925	-1.1494732	0.28823423	1.269043	0.09093184	1.1741656	-0.3980174	0.5561564	0.39253947	-0.76025575	-1.3343623	0.5412994
0.18058483	0.12748235	0.25343317	0.6749141	-1.5655333	-0.78989935	0.83647716	0.19144626	-0.8663441	2.2485554	-0.45138136	0.74070764	-3.125492	0.46316236	-0.015348537	-0.766329	-1.0854534	-1.8661271	-0.32478347	0.20726503	-0.069495335	-0.17678313	1.0125693	-0.841026	-0.582086	-1.2827593	-0.3292486	1.3548967	1.8798484	2.2415144	0.10919869	0.22462268	-2.7477357	0.64038754	-0.32675028	-2.3790758	-2.6789463	-0.7421016	-0.15957908	1.008096	0.80946976	0.8367338	1.16736	1.1214396	-1.4395411	0.70872295	-1.3163948	1.4352499	-0.45367873	-1.9604343
-0.4574164	0.45075512	-1.375795	-0.49825883	-0.5262146	0.19289859	0.6900944	-0.24600515	-1.2451833	-0.4166002	0.9972417	-0.9319523	-0.12670213	0.015040483	1.049547	-0.48968124	-1.6804134	-1.4139202	0.4559861	0.39782402	-1.9340495	-0.8820648	0.8126402	0.44076085	-0.0018057178	0.4479923	-0.7652896	0.7430867	0.81654936	0.21146181	-0.16000676	-0.23978284	0.9865546	-0.82814187	-0.34739247	-0.5473677	-0.2904517	0.12023436	0.70564604	-0.79412955	1.2483696	0.58311963	-2.0200438	0.27411634	-1.7111628	1.2728333	1.7104921	0.11703475	0.8637258	-2.397139
-0.59505045	0.3406752	0.14813896	-0.5219167	-0.55085987	0.06333997	1.9341453	0.07979153	-2.3176997	-0.108148426	0.045903567	0.09386002	-0.1745977	0.5425184	1.2118244	0.40971312	-0.66185725	-1.8810476	-0.063543476	1.1551129	-2.157982	-1.4281667	0.34291092	0.6203139	-0.578555	-0.09799108	0.5534606	1.4477563	0.75420964	0.9178848	0.38449913	-0.14598955	0.49348366	-0.9598278	-1.3193233	-0.54281515	-0.36806872	1.9068835	0.38161886	-0.8875056	0.92179817	-0.10649	-1.0274887	0.18565303	-0.538973	1.6754141	2.2134342	0.050973777	0.37614793	-0.9603948
0.78173846	-0.0049920813	0.70324975	-0.39354047	-0.18742692	-0.5651019	-0.8296331	-0.9678986	-1.8868241	1.4662707	-0.35461363	2.0074215	0.28298628	-0.03934802	1.1637259	-0.0855662	-1.6243732	-0.07413025	-1.0532112	-0.22719654	0.7633134	-0.34521517	-0.7833274	-0.9101683	1.0181687	-1.2360958	1.2155627	-1.2066867	2.3706114	0.56218225	0.0949486	-0.034521945	-1.070464	0.38293448	-0.3455391	-1.7310882	-0.4289972	-0.61962616	-0.11073125	-0.014593536	0.1445052	-0.6978571	0.51901215	-0.2563833	-0.71386623	-0.9799509	-0.87801725	1.472179	-1.5711901	0.69341636
-0.8128959	-0.2964865	-0.7392094	-0.82382864	0.0761204	0.34579247	-0.20150632	-0.9247052	-1.0036498	-0.07345988	0.0037687325	-0.024207894	0.09711515	-0.2582199	1.066967	0.020055013	-1.119231	-0.33385983	0.28547218	-0.16855696	-1.1905233	-0.8257131	-0.41977286	0.055373095	0.112894066	0.29940224	-0.0650852	-0.8800704	0.3880092	0.8343642	-0.17641808	-0.43832308	1.2355233	-0.065665126	-0.449741	-0.49277866	0.7979925	-0.337127	-0.0016032024	-1.7950213	0.43353721	-0.14191206	-1.8070577	-0.21728112	-1.2506047	0.6433959	0.8963041	0.76790303	0.23443978	-1.1763841
-1.9316369	-0.60846573	-1.6182643	0.18086633	-0.0879638	0.67344433	-0.86871105	-0.6048189	-0.51451236	-0.36624157	1.2470138	-0.082712606	1.161212	-1.2971114	1.4873675	-0.24923302	-1.1884565	0.63150775	2.0255883	0.11240589	0.2370671	-0.3090021	-0.9754057	-0.7627805	0.7510692	-0.31405723	-0.5209774	0.008233947	0.4714568	1.912301	-0.43885407	1.3611256	1.4542973	0.53382015	-0.7300203	1.3751477	0.88716793	-0.6145607	0.113659896	-1.5398262	1.3349903	0.25255385	-1.6193974	-0.7203211	-2.305594	0.5031319	-0.25263664	-0.5364027	0.85078436	-1.2114176
0.18074231	1.5615093	1.44754	1.4950342	0.72021604	-1.4355338	0.71176726	0.81901133	0.727705	1.8630033	-0.9313236	1.9104118	-1.0904338	0.61662555	2.171161	-0.3931513	-0.5214831	-2.9371789	0.21056944	-0.38866013	-1.4133058	-1.1718072	-1.32971	1.045568	-1.2794193	0.116230145	-1.2932686	0.6237886	2.441756	4.6725717	-1.2925136	-1.765544	-2.8872626	-0.4435537	-0.34178498	-2.8998084	-0.98941946	-0.12795934	1.590679	1.1376429	-0.8520477	2.9233904	0.30124283	0.44765696	-0.88662463	-0.72250587	-0.32852587	3.869287	-1.5288585	-0.39673716
-0.651757	0.293625	0.9784491	0.5658652	0.25715765	0.5287702	0.42179292	0.9653715	-1.4220451	0.44478455	0.60279506	1.3156568	0.77073103	0.5377841	-0.28451142	-0.31773224	0.10467096	0.07586479	-0.33713228	2.0394218	-1.8402778	-1.6431509	0.064314134	0.64164066	0.9241125	-0.54507244	0.21025024	1.7281803	0.8624696	-0.27709913	1.2360401	1.0866057	0.17193635	1.0676824	-0.16591413	-0.980411	0.034438413	0.1878564	-0.9948946	-2.964924	-0.9852691	-1.520654	-0.41060415	0.11961171	-0.21372852	3.3389177	1.5937936	-1.0197779	-1.2025132	-0.05044705
-1.9677706	0.7059665	0.713092	1.9905792	-0.10192113	1.128044	0.0033656457	0.6189858	0.06632273	1.1549886	1.2296512	1.4056213	0.060388684	0.37467495	-0.7496552	-1.3396257	0.4155098	0.81357193	0.43292826	1.1507936	-0.26561978	-1.1838015	2.4130433	0.09122833	-0.139437	-0.024659505	1.6003394	0.9036174	1.7287848	-1.0223355	1.1391703	0.22628707	1.5278434	0.09441762	0.56143266	-1.6377848	-0.65669036	0.3522352	-0.7239379	-1.9633155	1.0612556	-2.4404168	-0.6458639	-0.35473603	-1.7558547	2.629578	0.8457623	-0.13064486	-1.7613907	2.1855412
-0.38400212	1.969647	-0.25413167	-0.16762488	1.048345	-0.7934176	-2.2678652	0.95490277	-1.0581455	0.89928913	1.6122655	0.26508284	0.24467802	1.2619606	-0.97999275	0.4223746	1.2489712	1.4029773	0.70995086	-0.49866882	-1.4906311	-0.38320357	-1.1639746	-0.3090467	2.9596324	0.05513051	1.1879412	-0.7009589	2.2060287	-0.07589309	-1.5459996	0.30098453	3.4536629	1.8659822	0.37488905	-1.4942276	-1.3769454	0.9539311	-1.0975441	-0.2511043	0.29318762	0.717778	-1.05245	-0.10663686	-1.2781764	-0.43124115	1.7718534	-0.45425007	-2.4725559	0.31123593
0.926509	-0.5444079	-2.2327065	-1.6900561	1.9211882	0.27431872	1.0871258	-0.6153763	0.3880988	-0.3643261	-0.42619264	1.5396589	-2.6599863	0.39506638	-0.9128636	-2.3665462	-2.0346565	2.951766	1.4804043	0.21240555	-0.3830054	-0.52066064	-1.0503515	-0.28446776	0.53692895	-1.3330344	-0.22525655	-2.5484872	0.69399035	-2.2010143	-2.2419045	-0.31781575	1.3273206	1.3147582	1.1584036	-1.7554318	0.6508032	-1.3288888	-0.90630263	-1.3801554	1.9195831	0.083830655	-1.8575041	-1.968211	-0.1682008	0.58529884	0.1160924	-1.2410161	-2.016646	0.59124887
-2.1188304	-0.32415915	-0.25059175	0.034945406	-0.8162276	2.0723689	-0.759921	-1.2667263	0.6462242	0.9755226	2.6613674	-0.3049766	0.2789364	-1.3922421	0.7345925	-1.5036342	0.060706533	0.17107318	0.8603874	-0.00383466	0.33983153	-1.7324641	-1.6276354	-0.69737566	-0.3039361	-0.44006705	-2.262852	-1.1474034	2.6714053	0.6479958	-0.1850232	1.1965247	0.5315417	0.3888216	-0.08842985	1.2672042	1.0078298	-1.6173884	1.8631612	-0.4827768	-0.56352335	1.7964692	-0.8997543	-1.3092779	-2.1880336	1.364841	0.52399045	-1.525105	1.2652248	-1.9575367
-1.9177504	-0.6782167	0.25731188	-2.190688	1.6517437	4.0068073	0.2052108	0.41405797	-0.6637861	4.322616	2.205844	0.9028435	0.6171508	0.9610964	2.8624797	1.207211	-1.2677982	-3.141358	0.62155235	-0.68470454	-0.3164688	-1.0849853	-1.1591072	-0.22424829	-1.3634231	-0.03405752	-2.0217361	1.7002726	1.6842419	-0.22851685	-0.5180482	-0.16255136	0.64530486	-1.0417243	-1.4349488	-0.81717527	-1.2310367	-1.4294888	2.1928265	0.8279011	0.16738643	-0.057348	-0.045306485	-1.6021264	-1.6826755	-0.8974387	0.6895417	-2.4372444	-0.578944	-4.2348456
0.90568346	0.3417842	0.39354149	-1.5582443	0.24579205	-0.19549684	-0.06347755	0.07632886	-0.8501648	-1.3816894	-0.71767	-1.1118981	1.1206208	1.0343062	1.0295141	-4.3970575	0.30528328	1.4553303	-1.923505	0.49084988	-2.5088274	0.61414367	-1.6799386	0.7621548	2.8904767	-0.012656431	0.921438	1.2041423	0.67433226	-2.76418	-0.21886459	0.44757137	0.022565229	0.103326045	-2.1409454	-1.974719	-0.77500856	2.0399332	3.0488136	0.08403901	2.845091	0.41851544	-0.14590693	-0.08021283	-3.0790393	-1.4336805	0.4868538	-0.5871611	-1.3205357	0.09738667
-0.95663077	-0.65362614	-1.480404	-1.8597566	-1.4780641	1.3702266	-0.36258233	-0.39129847	-1.3566004	1.4128004	0.4595579	1.2250195	0.6803005	-0.20110714	0.4387938	-1.1549762	-2.3341067	-0.113651514	0.033592697	0.072569646	0.06577413	-0.9089231	-1.4154985	-1.4541295	-0.4643767	-0.5343311	-1.3950682	-1.1823114	1.3824325	0.6403441	0.7368913	-0.6976727	-1.0699627	-1.1703455	-2.5104475	0.33985043	0.24806672	-0.73048764	0.17629614	-0.6083509	1.326508	0.5466783	-0.7847156	-1.6125648	-1.2794127	0.48406288	-0.24543594	0.85919285	1.6598974	-0.24271594
-1.3422134	0.49572745	-1.2997342	-0.48874938	2.3286827	1.2629236	-1.2224694	-0.97397494	1.3326162	0.34718177	-1.4135897	-2.0913088	0.83904594	0.24218431	0.36911646	0.7461878	0.71677506	1.748086	-1.0514257	-1.533724	0.5354783	0.5125178	-0.26531994	-1.4497796	-1.039721	-0.0016301209	1.2779839	-0.4101977	0.62050253	-0.53664833	0.75522584	-2.5161593	-1.0496651	-0.08136898	-0.4529158	0.25980395	2.2275867	0.3126687	1.4247109	-1.0672202	0.15390985	-0.24958394	-2.871927	1.6242946	-1.7178508	-1.570708	-1.728802	1.744558	2.9121296	-1.6839116
0.6770569	0.52970994	0.1142756	-0.6095357	0.77233857	-0.36369324	-1.0516918	0.4831721	-2.5467308	-0.99751127	1.2479901	0.84949845	-0.4963263	0.69922817	0.018870011	-1.4837755	0.28674668	0.6385041	-0.27141175	0.9786545	-2.5686347	1.3227828	-1.2606921	0.92966366	0.91027963	-0.08075326	1.7867682	0.67859054	0.5775206	-2.3145802	-0.6321815	-0.32680237	1.5633683	1.1649714	-0.40958557	-2.2267563	-0.75486726	0.90212345	1.8742921	0.4767946	1.9728588	0.18296285	-1.1263741	-0.90628153	-0.29863662	0.8880974	-0.31814447	-0.83779544	-1.7512099	0.22432616
0.65776384	-1.6171461	4.325691	0.8039659	0.6802553	1.108007	-4.249927	3.4990673	3.908737	1.3197113	-2.7519095	-1.8734188	-2.3740683	1.2838563	-2.4698002	-1.2058324	-2.123701	0.3531134	-2.973017	1.2694806	0.8369304	1.7600006	0.30914614	1.1864789	0.10937787	1.1750875	1.1928258	-1.4399296	0.014224554	0.32853737	-2.3951592	1.5402548	-4.040379	-3.056733	-2.676894	1.5729045	1.2011522	1.8541669	0.27459842	-0.30523732	0.50334364	-1.1503603	-2.073395	1.5317427	2.3281069	-0.31085044	-2.0103037	2.092441	1.2059947	1.1907102
-2.0344875	0.4423765	0.081202805	-0.030671753	-0.88452905	-0.015774034	3.075031	0.8212242	-1.5098786	0.22267312	0.67750627	-0.44419587	-0.29261905	-0.3284304	1.7628653	0.17544392	-1.2443497	-1.0204413	-0.65547675	1.5812389	-1.4299368	-1.247576	0.2750462	-0.6332126	1.1843828	-0.73459417	0.39191496	0.7598267	2.2173634	0.41764054	-0.4144133	0.33581647	0.4598769	-1.121491	-1.1213727	-0.29990476	0.537654	0.5599336	0.4626683	-1.1619672	0.8873419	0.94900244	-0.98287374	0.20545456	-1.4263526	0.81707853	1.2146033	-0.20368168	0.76918817	-1.8045188
1.9891014	0.93627554	0.97007036	0.7431834	1.9431863	0.30462897	-2.722206	-1.6006827	3.7094572	1.6516522	-2.436372	2.6448534	-0.9815011	3.165281	-0.31645995	0.5652823	1.1734605	0.90753895	-1.1103214	-2.7203965	0.84365046	-0.62837756	-0.21708992	2.9886162	0.9229109	2.16861	0.11956862	0.7944953	-2.983553	0.6168787	2.8880289	-1.5428925	-1.8314157	-0.2833047	-0.65763277	2.0549772	-3.250124	-0.54051185	0.32612395	1.5814213	-0.007875276	-3.3629198	-2.31767	-0.04310174	2.568507	-0.19591951	-1.7803881	1.6495003	-1.9423673	-1.0951638
-1.3597475	-0.8784906	-2.3753896	1.1840911	-0.20238993	0.4011402	-1.0872529	-0.6049255	0.055197626	1.4064256	1.7755638	1.435927	1.5697237	-0.40271458	-1.2884326	0.41394666	-0.926967	-0.19778645	1.0967605	0.6916522	-0.7033403	-0.8906041	-1.8893095	-1.2508916	-0.36481285	-1.2418274	-0.9248333	-0.89496934	1.3328292	0.934014	2.1050863	-0.6902278	-0.48114717	-0.3729867	-2.101328	-0.76576227	0.9086034	1.0178123	0.9093924	-1.2763121	-0.034824338	-1.5433321	-1.9854839	0.060760148	-1.7846588	-0.8680788	-0.14731187	-0.6184695	2.1048982	-0.7728376
-0.85522497	1.038028	0.56855804	-0.72529775	1.1795037	0.077718884	-1.9320347	0.40493178	-0.8773536	0.52524716	0.64320916	0.7164478	0.3108878	1.4585435	-0.17656872	0.34985775	0.7082609	1.8200542	0.47255486	0.42670867	-0.50940096	0.18501699	0.2548008	-0.36267778	-0.24496771	-1.4804943	0.8927891	0.33524793	1.0502115	0.1441101	0.09617682	1.7640342	2.553078	0.8662675	1.9525168	-1.8239563	0.1007988	0.16655083	-0.41692236	-1.1548723	1.477937	-1.5284653	-1.484416	-1.0684854	0.102709785	0.65111196	1.3192326	-0.3346302	0.40416124	0.08755784
-1.0829992	0.6127072	-1.8068793	0.79158145	-0.18435055	0.58024704	0.40358952	-0.80456585	-0.10988357	-0.80018044	1.1318628	-0.18366437	0.0865925	-0.88663024	2.1282651	-1.3904754	-0.56902075	0.7780944	1.7734951	0.26744744	-0.6488988	-1.9600804	-1.5277389	-0.11346925	0.021462081	0.39800528	-1.081637	0.6699834	0.74725354	1.9547061	-0.040578913	0.3646875	0.7149597	0.53042334	-0.3613346	2.0765424	1.3378344	-0.730391	0.27984223	-1.4635695	-0.03914709	0.8507495	-1.1485374	-1.2613413	-1.6090693	0.8462571	0.6080929	-0.29535598	0.64438456	-1.3473396
-0.21102746	-0.11464986	0.7388884	0.71291435	0.22173542	-0.5135229	-0.7039546	-1.3551571	0.05379621	1.7478883	-0.45852548	0.21951625	0.5902262	0.4273833	-0.76757413	1.0165918	-0.30139786	1.5360975	-0.7547305	1.1803919	0.46522543	-0.7803793	-1.2443607	-0.25097814	0.5464417	-1.6766391	1.9195462	-0.66930026	1.3476146	0.8124577	1.392422	1.3272492	-1.0997723	-0.41700262	0.765098	-0.70470816	-0.09006489	-0.4120962	-0.23598534	-1.0736163	-0.23936138	-1.5468608	-1.2495763	-0.45076177	-1.2026587	-0.99168706	-0.91973907	0.13990791	-0.6989896	0.39153886
-2.0994065	0.064390816	-0.9924792	-0.39738414	-0.24277455	0.7585973	-0.1655053	-0.5179791	-0.29015478	1.8982414	0.9895667	1.3574725	1.425436	0.011551744	1.2610319	0.6655693	-1.8987875	0.68503666	0.24707274	0.83708453	-0.88262653	-0.17250118	-1.4601101	-0.609232	0.5065894	-0.84092027	-0.17706431	-0.99486786	0.86868644	0.71528906	1.6440834	0.17028172	-2.298678	-0.008907238	-0.14109375	0.27722436	0.4198566	-0.85041416	-0.4888777	-0.84635794	-0.7753153	-0.7197048	-0.3928022	-1.1543481	-2.6176026	-1.4049256	-0.37222266	1.0749873	1.2050658	-1.3091725
2.5106008	1.117066	2.532937	2.5765254	-0.4949986	1.7536091	2.4883573	0.7050087	2.3599827	3.120639	-2.6352801	-0.92506367	-2.2813652	1.2838876	-0.49537185	0.37853378	2.0265436	1.2870821	-1.4371545	1.428272	2.2298038	0.09995213	1.4169507	2.313784	3.7171307	-1.5661184	3.315792	0.7994321	-3.1773412	0.91294545	2.1831014	-1.1032062	-4.257151	0.8541482	-0.63263506	4.5760407	-0.12670441	1.8675818	-0.31164795	2.9757266	-0.83553594	2.061848	-0.58837384	3.169872	0.2744547	-1.1670448	-0.26902783	2.4630642	1.6153492	4.192182
-1.407327	-0.073423855	-2.3534315	0.3909407	1.2514441	-3.541768	-1.3923478	-2.1412616	-1.6273451	-0.89550954	-0.7145846	0.3821268	-4.0268154	2.1175385	0.36454833	-0.9220955	-0.43729645	2.7954361	0.30229026	-1.9225825	1.0861899	1.744895	1.4720578	-0.45791367	3.4242945	-1.2455317	-0.2725945	-4.004852	1.7378044	-2.2995825	1.3966885	-1.8263443	0.18410832	2.2173676	-2.5184078	-0.9849435	0.7248126	1.3619205	-2.754594	-0.026869213	-1.349534	2.5589936	0.068876736	-2.0059357	-1.6823888	-1.1905233	0.26530132	-0.18161784	0.78633535	1.253735
-1.6669551	-0.50862205	2.3951306	1.0062125	-0.16767801	1.3997767	-0.18558696	0.90040636	-0.9473915	1.2715169	-1.2116984	0.63516194	2.1110778	4.582412	-0.23382463	-1.2500504	1.8618343	1.5575058	4.1475782	1.6377583	-0.5133166	-1.195028	0.0682492	1.2034065	-2.3185644	-0.41501263	1.6458976	-0.3372878	0.96324027	-1.7131139	1.1604549	0.3573333	1.2122232	-0.7910392	1.1181687	0.20947628	-1.4080257	1.473534	-0.5562523	-2.0672917	0.3869696	-1.1183501	1.3927021	-0.10953366	-0.7812104	2.6539598	0.9864638	-0.58480895	-3.876878	2.990437
0.55492777	0.6699343	1.8240455	-1.11574	-1.3003448	-1.3477496	-0.16894871	0.12714517	-1.4196836	0.70098096	0.3607756	0.08029417	0.033806168	-1.2411969	0.029367927	-1.6799649	-0.026738716	-1.2066714	-0.77939737	1.2715824	-1.8705785	-1.7163392	0.303591	0.48346707	0.10946965	-1.3010939	0.70513964	1.01068	-1.4052248	-0.3687076	0.88977414	-1.1613227	1.7759761	-0.49733195	0.03725954	-1.4177395	1.2714442	2.9797802	0.80158186	0.984202	3.5831702	1.2368678	-1.105011	0.06287959	-2.3386557	-0.7965736	2.1111715	-1.1619322	-2.1108356	-0.63794214
